2022-10-26 01:50:40,No-Fixed,24.505207061767578,120.72967529296875,240,0,0,9999,2
2022-10-26 01:50:45,3D,24.492773056030273,120.6778564453125,68,21,156,68,16
2022-10-26 01:53:32,3D,24.46213722229004,120.67689514160156,155,24,171,69,16
2022-10-26 01:53:47,3D,24.45907974243164,120.67767333984375,164,22,176,69,16
2022-10-26 01:56:34,3D,24.42300033569336,120.68289184570312,131,26,164,71,15
2022-10-26 01:56:49,3D,24.419645309448242,120.68375396728516,127,24,164,73,15
2022-10-26 01:59:36,3D,24.384647369384766,120.6869888305664,139,23,190,72,15
2022-10-26 01:59:51,3D,24.381668090820312,120.68653106689453,141,21,188,72,15
2022-10-26 02:02:38,3D,24.348676681518555,120.68992614746094,204,22,175,79,14
2022-10-26 02:02:53,3D,24.345722198486328,120.69026947021484,222,21,167,79,14
2022-10-26 02:05:40,3D,24.311969757080078,120.69696044921875,237,23,182,72,15
2022-10-26 02:05:55,3D,24.308652877807617,120.69732666015625,226,25,170,72,15
2022-10-26 02:08:42,3D,24.274463653564453,120.69387817382812,200,22,184,69,15
2022-10-26 02:08:57,3D,24.27156639099121,120.69369506835938,192,21,183,69,15
2022-10-26 02:11:44,3D,24.239587783813477,120.68946838378906,194,23,182,100,10
2022-10-26 02:11:59,3D,24.236974716186523,120.68878173828125,207,20,200,71,15
2022-10-26 02:14:45,No-Fixed,24.236812591552734,120.68869018554688,209,0,0,9999,1
2022-10-26 02:15:00,3D,24.22878074645996,120.68872833251953,208,0,10,161,6
2022-10-26 02:17:47,No-Fixed,24.23164939880371,120.6929702758789,207,0,0,9999,2
2022-10-26 02:18:02,3D,24.229127883911133,120.68838500976562,83,0,128,278,5
2022-10-26 02:20:49,No-Fixed,24.228607177734375,120.6885757446289,244,0,0,280,5
2022-10-26 02:21:04,3D,24.228879928588867,120.68832397460938,175,0,18,264,6
2022-10-26 02:23:51,No-Fixed,24.2283878326416,120.68910217285156,298,0,345,284,5
2022-10-26 02:24:07,3D,24.228662490844727,120.6885757446289,247,0,250,269,6
2022-10-26 02:26:53,No-Fixed,24.22860336303711,120.68899536132812,202,0,342,466,3
2022-10-26 02:27:08,3D,24.228628158569336,120.6888198852539,227,2,292,159,6
2022-10-26 02:29:55,No-Fixed,24.22856330871582,120.68856048583984,229,1,308,413,4
2022-10-26 02:30:10,No-Fixed,24.22852897644043,120.6887435913086,225,1,309,220,5
2022-10-26 02:30:15,3D,24.22863006591797,120.68871307373047,208,0,317,171,6
2022-10-26 02:33:02,No-Fixed,24.22858238220215,120.68841552734375,206,0,192,506,3
2022-10-26 02:33:17,No-Fixed,24.228965759277344,120.68805694580078,145,0,348,1316,3
2022-10-26 02:33:27,No-Fixed,24.22920799255371,120.68795776367188,75,0,348,223,5
2022-10-26 02:36:14,No-Fixed,24.22869873046875,120.68870544433594,207,0,358,9999,2
2022-10-26 02:36:29,No-Fixed,24.228750228881836,120.68836975097656,181,0,301,297,5
2022-10-26 02:36:39,No-Fixed,24.22872543334961,120.68830871582031,173,0,304,297,5
2022-10-26 02:39:26,No-Fixed,24.236812591552734,120.6886978149414,209,0,0,9999,0
2022-10-26 02:39:41,No-Fixed,24.236812591552734,120.6886978149414,209,0,0,9999,0
2022-10-26 02:42:28,No-Fixed,24.23681640625,120.68867492675781,209,0,307,9999,1
2022-10-26 02:42:43,No-Fixed,24.22824478149414,120.6890869140625,204,0,307,515,3
2022-10-26 02:42:53,3D,24.228673934936523,120.68864440917969,179,0,25,175,7
2022-10-26 02:45:40,No-Fixed,24.233457565307617,120.68245697021484,214,0,15,8165,3
2022-10-26 02:45:55,No-Fixed,24.235319137573242,120.67993927001953,197,0,15,7718,3
2022-10-26 02:48:43,3D,24.228771209716797,120.68844604492188,177,1,304,202,6
2022-10-26 02:48:58,3D,24.2287540435791,120.68840789794922,178,0,303,202,6
2022-10-26 02:51:44,3D,24.22884178161621,120.68846893310547,178,0,305,209,5
2022-10-26 02:52:00,3D,24.22872543334961,120.68853759765625,181,2,291,153,7
2022-10-26 02:54:47,3D,24.228748321533203,120.68838500976562,179,1,309,209,6
2022-10-26 02:55:02,3D,24.228778839111328,120.68829345703125,177,1,297,139,8
2022-10-26 02:57:49,3D,24.228771209716797,120.68865966796875,177,2,293,166,7
2022-10-26 02:58:04,3D,24.228769302368164,120.6885986328125,176,1,304,167,7
2022-10-26 03:00:51,3D,24.228715896606445,120.68841552734375,177,1,275,158,6
2022-10-26 03:01:06,3D,24.228713989257812,120.68842315673828,176,1,290,171,7
2022-10-26 03:03:53,3D,24.228931427001953,120.68778228759766,175,4,301,329,5
2022-10-26 03:04:08,3D,24.228849411010742,120.68805694580078,174,2,301,222,6
2022-10-26 03:06:54,3D,24.228376388549805,120.68793487548828,175,2,315,157,7
2022-10-26 03:07:10,3D,24.228633880615234,120.68869018554688,173,0,281,120,8
2022-10-26 03:09:56,No-Fixed,24.228906631469727,120.68843078613281,173,3,301,474,5
2022-10-26 03:10:11,3D,24.229042053222656,120.68817138671875,173,2,299,437,6
2022-10-26 03:12:57,No-Fixed,24.22897720336914,120.68807220458984,144,3,298,293,5
2022-10-26 03:13:13,3D,24.2287540435791,120.68862915039062,195,0,313,100,7
2022-10-26 03:16:00,3D,24.228681564331055,120.68881225585938,194,3,286,266,6
2022-10-26 03:16:15,3D,24.228696823120117,120.6886215209961,194,2,276,266,6
2022-10-26 03:19:01,3D,24.228816986083984,120.68807983398438,194,4,289,275,6
2022-10-26 03:19:17,3D,24.2287654876709,120.68827056884766,194,1,292,106,8
2022-10-26 03:22:03,No-Fixed,24.2287654876709,120.68827056884766,194,0,0,9999,0
2022-10-26 03:22:18,No-Fixed,24.2287654876709,120.68827056884766,194,0,0,9999,0
2022-10-26 03:25:05,No-Fixed,24.2287654876709,120.68827056884766,194,0,0,9999,0
2022-10-26 03:25:20,No-Fixed,24.2287654876709,120.68827056884766,194,0,0,9999,0
2022-10-26 03:28:06,No-Fixed,24.2287654876709,120.68827056884766,194,0,0,9999,0
2022-10-26 03:28:21,No-Fixed,24.2287654876709,120.68827056884766,194,0,0,9999,0
