2022-10-26 02:08:43,3D,24.2742919921875,120.69393920898438,204,22,187,66,16
2022-10-26 02:08:58,3D,24.271392822265625,120.69373321533203,203,22,187,66,16
2022-10-26 02:11:45,3D,24.239511489868164,120.68951416015625,204,21,187,71,14
2022-10-26 02:12:00,3D,24.23681640625,120.6888427734375,203,20,195,66,16
2022-10-26 02:14:47,3D,24.22890853881836,120.68852233886719,102,0,233,86,9
2022-10-26 02:15:02,3D,24.228776931762695,120.68866729736328,185,0,233,92,11
2022-10-26 02:17:48,No-Fixed,24.22878646850586,120.68875122070312,186,0,273,160,7
2022-10-26 02:18:04,3D,24.22874641418457,120.6888198852539,185,0,6,95,10
2022-10-26 02:20:50,3D,24.228740692138672,120.68869018554688,185,0,290,159,8
2022-10-26 02:21:05,3D,24.22873878479004,120.68868255615234,185,0,281,125,9
2022-10-26 02:23:51,3D,24.229045867919922,120.68848419189453,64,0,276,217,7
2022-10-26 02:24:07,3D,24.228776931762695,120.68873596191406,165,0,271,83,10
2022-10-26 02:26:54,3D,24.22876739501953,120.68871307373047,165,0,274,84,11
2022-10-26 02:27:09,3D,24.22875213623047,120.68868255615234,165,0,285,71,15
2022-10-26 02:29:55,3D,24.228771209716797,120.6883544921875,163,1,279,94,11
2022-10-26 02:30:11,3D,24.228734970092773,120.68852233886719,162,0,300,73,14
2022-10-26 02:32:57,3D,24.228900909423828,120.68822479248047,162,0,294,164,8
2022-10-26 02:33:13,3D,24.228923797607422,120.68833923339844,162,0,319,131,9
2022-10-26 02:35:59,3D,24.22884178161621,120.68844604492188,162,0,269,154,9
2022-10-26 02:36:15,3D,24.228803634643555,120.68843841552734,162,0,212,110,10
2022-10-26 02:39:01,No-Fixed,24.228715896606445,120.68842315673828,162,0,0,9999,2
2022-10-26 02:39:16,No-Fixed,24.228893280029297,120.687744140625,162,0,274,1236,3
2022-10-26 02:39:21,3D,24.228824615478516,120.68816375732422,162,0,241,355,4
2022-10-26 02:42:08,3D,24.228628158569336,120.6884994506836,86,0,292,80,13
2022-10-26 02:42:23,3D,24.228593826293945,120.68850708007812,122,0,292,61,17
2022-10-26 02:45:10,3D,24.228769302368164,120.68824768066406,125,0,269,133,8
2022-10-26 02:45:25,3D,24.228782653808594,120.68829345703125,125,0,269,88,11
2022-10-26 02:48:12,3D,24.22866439819336,120.68849182128906,126,0,113,121,10
2022-10-26 02:48:27,3D,24.228689193725586,120.68854522705078,126,0,113,81,12
2022-10-26 02:51:14,3D,24.228649139404297,120.68856048583984,127,0,316,129,9
2022-10-26 02:51:29,3D,24.228612899780273,120.6886215209961,127,0,316,82,12
2022-10-26 02:54:16,3D,24.228639602661133,120.68840026855469,128,0,123,129,8
2022-10-26 02:54:31,3D,24.22869300842285,120.68821716308594,128,0,273,80,12
2022-10-26 02:57:18,3D,24.22894287109375,120.68805694580078,129,0,286,101,9
2022-10-26 02:57:33,3D,24.22882843017578,120.68816375732422,130,0,286,78,11
2022-10-26 03:00:19,3D,24.228639602661133,120.68807983398438,131,0,295,147,8
2022-10-26 03:00:35,3D,24.228851318359375,120.68801879882812,131,0,293,138,8
2022-10-26 03:03:22,3D,24.22884750366211,120.6882095336914,132,0,25,89,9
2022-10-26 03:03:37,3D,24.228801727294922,120.68820190429688,132,0,257,84,12
2022-10-26 03:06:24,3D,24.22918128967285,120.68814086914062,133,0,307,141,9
2022-10-26 03:06:39,3D,24.22922134399414,120.68815612792969,133,0,294,85,12
2022-10-26 03:09:25,3D,24.228687286376953,120.68889617919922,135,0,346,142,9
2022-10-26 03:09:41,3D,24.228801727294922,120.688720703125,135,0,295,73,13
2022-10-26 03:12:28,3D,24.228822708129883,120.68836212158203,137,0,113,149,9
2022-10-26 03:12:43,3D,24.22877311706543,120.6884994506836,138,0,307,80,12
2022-10-26 03:15:30,3D,24.228487014770508,120.689208984375,139,0,308,148,9
2022-10-26 03:15:45,3D,24.228496551513672,120.68923950195312,139,0,301,80,13
2022-10-26 03:18:31,3D,24.22898292541504,120.68954467773438,139,1,307,160,8
2022-10-26 03:18:47,3D,24.228761672973633,120.68881225585938,140,0,282,74,13
2022-10-26 03:21:33,3D,24.229339599609375,120.68973541259766,140,0,265,186,7
2022-10-26 03:21:49,3D,24.22857666015625,120.68858337402344,141,0,275,78,12
2022-10-26 03:24:35,No-Fixed,24.22858238220215,120.6885757446289,141,0,0,9999,0
2022-10-26 03:24:50,No-Fixed,24.22858238220215,120.6885757446289,141,0,0,9999,0
2022-10-26 03:27:37,No-Fixed,24.22858238220215,120.6885757446289,141,0,0,9999,0
2022-10-26 03:27:52,No-Fixed,24.22858238220215,120.6885757446289,141,0,0,9999,0
