2022-10-26 02:42:38,No-Fixed,24.228662490844727,120.68839263916016,200,0,273,314,3
2022-10-26 02:42:53,3D,24.228925704956055,120.68829345703125,93,0,236,122,7
2022-10-26 02:45:40,No-Fixed,24.228870391845703,120.6886215209961,195,0,0,9999,0
2022-10-26 02:45:55,No-Fixed,24.228351593017578,120.68893432617188,194,0,135,325,3
2022-10-26 02:48:41,No-Fixed,24.230545043945312,120.68634033203125,222,0,42,9999,2
2022-10-26 02:48:56,3D,24.228435516357422,120.68840026855469,218,0,280,177,4
2022-10-26 02:51:43,3D,24.22892189025879,120.68838500976562,165,1,255,160,6
2022-10-26 02:51:59,3D,24.22867202758789,120.6884765625,159,0,245,136,8
2022-10-26 02:54:45,No-Fixed,24.229185104370117,120.68801879882812,160,0,315,295,4
2022-10-26 02:55:00,3D,24.229129791259766,120.68875122070312,160,1,283,175,5
2022-10-26 02:57:47,3D,24.228679656982422,120.68766021728516,160,2,309,170,6
2022-10-26 02:58:03,3D,24.22869300842285,120.68834686279297,160,0,234,107,10
2022-10-26 03:00:49,3D,24.22870635986328,120.68842315673828,160,0,152,112,8
2022-10-26 03:01:05,3D,24.228788375854492,120.68848419189453,161,0,302,92,11
2022-10-26 03:03:52,3D,24.228857040405273,120.6884536743164,161,0,283,178,7
2022-10-26 03:04:07,3D,24.228864669799805,120.6884994506836,160,0,293,104,10
2022-10-26 03:06:54,3D,24.228763580322266,120.68860626220703,160,0,312,119,9
2022-10-26 03:07:09,3D,24.228757858276367,120.68866729736328,160,0,305,71,13
2022-10-26 03:09:55,3D,24.228515625,120.68904876708984,161,3,302,99,11
2022-10-26 03:10:11,3D,24.228633880615234,120.68869018554688,160,1,286,69,13
2022-10-26 03:12:58,3D,24.22884178161621,120.68841552734375,160,0,348,114,10
2022-10-26 03:13:13,3D,24.228832244873047,120.68840026855469,159,0,287,106,11
2022-10-26 03:16:00,3D,24.22879981994629,120.68878173828125,159,0,284,77,12
2022-10-26 03:16:15,3D,24.22874641418457,120.68880462646484,159,0,247,75,15
2022-10-26 03:19:02,3D,24.228897094726562,120.68836975097656,160,3,303,76,13
2022-10-26 03:19:17,3D,24.228853225708008,120.6884994506836,159,0,301,69,14
2022-10-26 03:22:03,No-Fixed,24.228851318359375,120.68850708007812,159,0,0,9999,0
2022-10-26 03:22:18,No-Fixed,24.228851318359375,120.68850708007812,159,0,0,9999,0
2022-10-26 03:25:05,No-Fixed,24.228851318359375,120.68850708007812,159,0,0,9999,0
2022-10-26 03:25:20,No-Fixed,24.228851318359375,120.68850708007812,159,0,0,9999,0
