2022-10-26 02:08:58,3D,24.27142333984375,120.69376373291016,199,21,184,69,15
2022-10-26 02:11:45,3D,24.239572525024414,120.68936157226562,195,21,183,66,16
2022-10-26 02:12:00,3D,24.236845016479492,120.68878173828125,201,21,191,68,15
2022-10-26 02:14:47,3D,24.228792190551758,120.68864440917969,162,1,279,92,10
2022-10-26 02:15:02,3D,24.228713989257812,120.68871307373047,171,0,249,68,15
2022-10-26 02:17:48,No-Fixed,24.228836059570312,120.6885986328125,170,0,278,228,6
2022-10-26 02:18:03,3D,24.228805541992188,120.68840789794922,171,1,287,204,6
2022-10-26 02:20:49,No-Fixed,24.22896385192871,120.68840026855469,169,0,343,492,3
2022-10-26 02:21:04,No-Fixed,24.22892189025879,120.68871307373047,168,0,276,166,6
2022-10-26 02:23:50,No-Fixed,24.228593826293945,120.6890869140625,221,0,276,129,7
2022-10-26 02:24:06,3D,24.22855567932129,120.68894958496094,207,0,248,70,14
2022-10-26 02:26:53,3D,24.228918075561523,120.68848419189453,209,0,252,112,7
2022-10-26 02:27:08,3D,24.228778839111328,120.68876647949219,209,0,301,123,9
2022-10-26 02:29:54,No-Fixed,24.22827911376953,120.68920135498047,399,0,270,106,8
2022-10-26 02:30:10,3D,24.228851318359375,120.68876647949219,211,0,274,106,8
2022-10-26 02:32:56,No-Fixed,24.22917938232422,120.68897247314453,197,0,0,184,5
2022-10-26 02:33:11,3D,24.228824615478516,120.6882553100586,197,0,286,142,8
2022-10-26 02:35:58,3D,24.228822708129883,120.68850708007812,197,0,284,145,8
2022-10-26 02:36:13,3D,24.22881507873535,120.68866729736328,197,0,284,107,11
2022-10-26 02:39:00,3D,24.228796005249023,120.68860626220703,196,0,279,114,9
2022-10-26 02:39:15,3D,24.228832244873047,120.68858337402344,196,0,285,114,9
2022-10-26 02:42:01,3D,24.228628158569336,120.68872833251953,196,0,244,93,10
2022-10-26 02:42:17,3D,24.228586196899414,120.68860626220703,196,0,235,74,13
2022-10-26 02:45:04,3D,24.228591918945312,120.68882751464844,197,0,271,149,7
2022-10-26 02:45:19,3D,24.228506088256836,120.68870544433594,197,0,281,70,13
2022-10-26 02:48:06,3D,24.228736877441406,120.6886978149414,197,0,301,120,8
2022-10-26 02:48:21,3D,24.228660583496094,120.68867492675781,197,0,259,73,14
2022-10-26 02:51:08,3D,24.228471755981445,120.68866729736328,197,1,281,101,9
2022-10-26 02:51:23,3D,24.228477478027344,120.68870544433594,197,0,299,68,15
2022-10-26 02:54:10,3D,24.228490829467773,120.68872833251953,197,0,326,84,11
2022-10-26 02:54:25,3D,24.228517532348633,120.6886215209961,196,0,278,67,15
2022-10-26 02:57:12,3D,24.228464126586914,120.68871307373047,196,1,303,172,7
2022-10-26 02:57:27,3D,24.228487014770508,120.68869018554688,196,0,296,80,11
2022-10-26 03:00:14,3D,24.228673934936523,120.68856811523438,195,0,313,72,13
2022-10-26 03:00:29,3D,24.228612899780273,120.68855285644531,195,0,98,70,14
2022-10-26 03:03:16,3D,24.22857093811035,120.68876647949219,194,0,278,116,8
2022-10-26 03:03:31,3D,24.228622436523438,120.6887435913086,195,0,299,75,14
2022-10-26 03:06:18,3D,24.228757858276367,120.68849182128906,195,0,284,74,13
2022-10-26 03:06:33,3D,24.228633880615234,120.68861389160156,195,0,295,73,12
2022-10-26 03:09:19,3D,24.228679656982422,120.68846130371094,194,0,279,75,13
2022-10-26 03:09:35,3D,24.228639602661133,120.68849182128906,194,0,323,66,15
2022-10-26 03:12:22,3D,24.228601455688477,120.68858337402344,192,0,289,65,14
2022-10-26 03:12:37,3D,24.22857093811035,120.68853759765625,192,0,324,62,15
2022-10-26 03:15:24,3D,24.22856330871582,120.68865203857422,191,0,279,69,15
2022-10-26 03:15:39,3D,24.228580474853516,120.68862915039062,191,0,279,63,16
2022-10-26 03:18:25,3D,24.2287540435791,120.68883514404297,190,0,298,85,11
2022-10-26 03:18:41,3D,24.228666305541992,120.68851470947266,189,0,259,55,20
2022-10-26 03:21:27,No-Fixed,24.22861671447754,120.68849182128906,189,0,0,9999,2
2022-10-26 03:21:42,No-Fixed,24.228330612182617,120.68911743164062,189,0,280,3699,3
2022-10-26 03:24:29,No-Fixed,24.228666305541992,120.68850708007812,189,0,0,9999,0
2022-10-26 03:24:44,No-Fixed,24.228666305541992,120.68850708007812,189,0,0,9999,0
2022-10-26 03:27:30,No-Fixed,24.228666305541992,120.68850708007812,189,0,0,9999,0
2022-10-26 03:27:45,No-Fixed,24.228666305541992,120.68850708007812,189,0,0,9999,0
