2022-10-26 01:53:38,3D,24.460853576660156,120.67709350585938,149,23,167,69,15
2022-10-26 01:56:25,3D,24.425029754638672,120.68230438232422,124,25,179,73,15
2022-10-26 01:56:40,3D,24.421606063842773,120.6831283569336,124,25,170,73,15
2022-10-26 01:59:27,3D,24.386369705200195,120.68746185302734,131,20,202,76,14
2022-10-26 01:59:42,3D,24.383413314819336,120.68682098388672,134,22,182,73,15
2022-10-26 02:02:29,3D,24.3504581451416,120.68938446044922,188,23,159,72,15
2022-10-26 02:02:44,3D,24.347450256347656,120.69010162353516,199,21,176,72,15
2022-10-26 02:05:31,3D,24.313711166381836,120.69670104980469,226,24,171,72,15
2022-10-26 02:05:47,3D,24.310482025146484,120.69705963134766,236,25,172,72,15
2022-10-26 02:08:34,3D,24.276031494140625,120.69381713867188,207,22,174,72,15
2022-10-26 02:08:49,3D,24.27309799194336,120.69371032714844,199,21,186,72,15
2022-10-26 02:11:36,3D,24.24118995666504,120.68948364257812,201,20,184,71,15
2022-10-26 02:11:51,3D,24.23845672607422,120.6891860961914,197,19,196,71,15
2022-10-26 02:14:37,3D,24.228864669799805,120.6889877319336,184,0,19,274,5
2022-10-26 02:14:53,3D,24.22880744934082,120.68865966796875,194,1,293,171,6
2022-10-26 02:17:39,No-Fixed,24.22881507873535,120.68843841552734,194,0,282,172,6
2022-10-26 02:17:55,3D,24.228797912597656,120.68870544433594,193,0,286,82,12
2022-10-26 02:20:41,No-Fixed,24.2286319732666,120.68873596191406,192,3,241,172,6
2022-10-26 02:20:57,3D,24.2287540435791,120.68853759765625,192,0,259,80,11
2022-10-26 02:23:43,No-Fixed,24.228736877441406,120.68852233886719,192,5,299,113,8
2022-10-26 02:23:59,3D,24.22881317138672,120.68867492675781,190,0,303,101,8
2022-10-26 02:26:46,3D,24.228721618652344,120.68863677978516,188,3,289,107,9
2022-10-26 02:27:01,3D,24.228723526000977,120.68863677978516,189,0,289,73,14
2022-10-26 02:29:47,3D,24.2288818359375,120.68846893310547,188,2,330,185,5
2022-10-26 02:30:03,3D,24.228668212890625,120.68871307373047,188,0,129,77,12
2022-10-26 02:32:49,No-Fixed,24.2286376953125,120.6887435913086,188,0,131,9999,1
2022-10-26 02:33:04,No-Fixed,24.228656768798828,120.68822479248047,188,0,265,293,5
2022-10-26 02:35:52,3D,24.228971481323242,120.68830108642578,166,1,259,182,6
2022-10-26 02:36:07,3D,24.22891616821289,120.68824005126953,168,0,291,143,8
2022-10-26 02:38:53,3D,24.228891372680664,120.68840789794922,167,1,283,235,5
2022-10-26 02:39:08,3D,24.22882652282715,120.68824005126953,166,1,265,236,5
2022-10-26 02:41:55,No-Fixed,24.228900909423828,120.68824005126953,167,0,0,9999,1
2022-10-26 02:42:11,3D,24.228656768798828,120.6885986328125,166,1,256,110,9
2022-10-26 02:44:57,3D,24.22870635986328,120.68856048583984,169,2,317,178,6
2022-10-26 02:45:13,3D,24.228750228881836,120.68854522705078,170,1,292,290,5
2022-10-26 02:47:59,3D,24.228586196899414,120.68852233886719,170,1,281,289,6
2022-10-26 02:48:15,3D,24.228748321533203,120.68830108642578,167,2,300,87,9
2022-10-26 02:51:01,3D,24.228832244873047,120.68840789794922,167,2,314,309,5
2022-10-26 02:51:17,3D,24.2288818359375,120.68827056884766,167,0,268,144,7
2022-10-26 02:54:03,No-Fixed,24.229007720947266,120.68846893310547,167,0,0,1663,3
2022-10-26 02:54:19,3D,24.228761672973633,120.6883773803711,167,0,293,193,7
2022-10-26 02:57:06,3D,24.228784561157227,120.68846130371094,167,2,306,167,6
2022-10-26 02:57:21,3D,24.228872299194336,120.68832397460938,166,2,294,126,7
2022-10-26 03:00:07,No-Fixed,24.2288761138916,120.68804168701172,166,0,100,579,5
2022-10-26 03:00:23,3D,24.2286376953125,120.68853759765625,170,1,283,168,7
2022-10-26 03:03:09,3D,24.228609085083008,120.6884994506836,169,0,264,297,6
2022-10-26 03:03:25,3D,24.22869300842285,120.68832397460938,168,2,286,99,9
2022-10-26 03:06:11,3D,24.228816986083984,120.688720703125,168,2,325,189,7
2022-10-26 03:06:26,3D,24.22896957397461,120.68839263916016,168,3,317,113,8
2022-10-26 03:09:12,No-Fixed,24.22894859313965,120.68807220458984,171,1,326,306,6
2022-10-26 03:09:28,3D,24.229097366333008,120.6877212524414,175,2,292,304,7
2022-10-26 03:12:14,No-Fixed,24.22904396057129,120.68822479248047,176,0,311,265,5
2022-10-26 03:12:29,3D,24.228994369506836,120.68826293945312,176,3,306,156,9
2022-10-26 03:15:16,No-Fixed,24.229806900024414,120.68705749511719,176,0,353,1233,3
2022-10-26 03:15:31,3D,24.22872543334961,120.68869018554688,234,0,325,103,8
2022-10-26 03:18:19,No-Fixed,24.22993278503418,120.6909408569336,179,1,302,230,6
2022-10-26 03:18:34,3D,24.228660583496094,120.68891906738281,212,1,288,163,9
2022-10-26 03:21:20,No-Fixed,24.228662490844727,120.68890380859375,214,0,0,9999,0
2022-10-26 03:21:35,No-Fixed,24.22838592529297,120.68881225585938,214,0,0,9999,2
2022-10-26 03:24:22,No-Fixed,24.228662490844727,120.68890380859375,214,0,0,9999,0
2022-10-26 03:24:37,No-Fixed,24.228662490844727,120.68890380859375,214,0,0,9999,0
2022-10-26 03:27:24,No-Fixed,24.228662490844727,120.68890380859375,214,0,0,9999,0
