2022-10-26 07:03:44,3D,24.46857261657715,120.68569946289062,169,24,177,67,16
2022-10-26 07:06:31,3D,24.427021026611328,120.68838500976562,189,28,171,67,16
2022-10-26 07:06:46,3D,24.423215866088867,120.68898010253906,178,29,174,72,13
2022-10-26 07:09:33,3D,24.38433074951172,120.69235229492188,163,27,171,75,14
2022-10-26 07:09:48,3D,24.380964279174805,120.69293975830078,175,24,169,77,13
2022-10-26 07:12:35,3D,24.343687057495117,120.70623779296875,204,26,148,79,14
2022-10-26 07:12:50,3D,24.3407039642334,120.70866394042969,190,28,146,74,15
2022-10-26 07:15:37,3D,24.305395126342773,120.71022033691406,248,26,171,80,14
2022-10-26 07:15:52,3D,24.30173683166504,120.71000671386719,234,27,183,74,15
2022-10-26 07:18:38,3D,24.26572036743164,120.6978530883789,192,21,209,84,13
2022-10-26 07:18:54,3D,24.26230812072754,120.6965560913086,196,26,197,82,14
2022-10-26 07:21:41,3D,24.228466033935547,120.688720703125,180,16,104,72,15
2022-10-26 07:21:56,3D,24.228790283203125,120.68852233886719,167,0,311,75,15
2022-10-26 07:24:43,3D,24.228740692138672,120.68848419189453,166,0,283,174,8
2022-10-26 07:24:58,3D,24.228744506835938,120.68846130371094,167,0,290,100,12
2022-10-26 07:27:44,3D,24.228748321533203,120.68843841552734,167,0,248,131,10
2022-10-26 07:28:00,3D,24.228755950927734,120.68841552734375,167,0,342,99,11
2022-10-26 07:30:47,3D,24.22868537902832,120.68851470947266,166,0,296,78,13
2022-10-26 07:31:02,3D,24.22874641418457,120.6885757446289,167,0,296,80,14
2022-10-26 07:33:49,3D,24.228759765625,120.68843078613281,165,0,262,150,9
2022-10-26 07:34:04,3D,24.228761672973633,120.6884765625,165,0,108,111,11
2022-10-26 07:36:50,3D,24.228918075561523,120.68888854980469,165,1,308,184,6
2022-10-26 07:37:05,3D,24.22873878479004,120.68852996826172,164,0,303,158,8
2022-10-26 07:39:52,No-Fixed,24.22873878479004,120.68852233886719,164,0,0,9999,0
2022-10-26 07:40:07,No-Fixed,24.22873878479004,120.68852233886719,164,0,0,9999,0
2022-10-26 07:42:54,3D,24.228614807128906,120.6884765625,195,4,304,159,7
2022-10-26 07:43:09,3D,24.228700637817383,120.6883316040039,172,1,264,197,6
2022-10-26 07:45:55,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 07:46:10,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 07:48:57,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 07:49:12,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 07:51:58,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 07:52:13,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 07:55:00,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 07:55:15,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 07:58:02,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 07:58:17,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 08:01:04,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 08:01:19,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 08:04:06,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 08:04:21,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 08:07:08,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 08:07:23,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 08:10:10,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
2022-10-26 08:10:25,No-Fixed,24.22870445251465,120.6883316040039,171,0,0,9999,0
