2022-10-26 07:06:26,3D,24.4282283782959,120.68812561035156,194,26,174,67,16
2022-10-26 07:06:41,3D,24.424518585205078,120.68882751464844,183,27,173,67,16
2022-10-26 07:09:28,3D,24.385501861572266,120.69207000732422,158,27,168,67,16
2022-10-26 07:09:43,3D,24.38196563720703,120.6926498413086,175,23,170,67,16
2022-10-26 07:12:30,3D,24.3447265625,120.70552062988281,205,27,149,67,16
2022-10-26 07:12:45,3D,24.341781616210938,120.70791625976562,195,27,144,68,16
2022-10-26 07:15:32,3D,24.30649757385254,120.71007537841797,263,22,188,75,15
2022-10-26 07:15:47,3D,24.302881240844727,120.71002960205078,258,26,174,74,15
2022-10-26 07:18:33,3D,24.266494750976562,120.6982192993164,217,24,207,71,15
2022-10-26 07:18:49,3D,24.263389587402344,120.69680786132812,213,25,194,68,16
2022-10-26 07:21:36,3D,24.228925704956055,120.68805694580078,188,19,152,69,16
2022-10-26 07:21:51,3D,24.228755950927734,120.6884994506836,167,1,309,76,15
2022-10-26 07:24:38,3D,24.228700637817383,120.68861389160156,166,0,262,76,14
2022-10-26 07:24:53,3D,24.228731155395508,120.68863677978516,166,0,288,76,14
2022-10-26 07:27:40,3D,24.228721618652344,120.68879699707031,167,0,259,83,12
2022-10-26 07:27:55,3D,24.2287540435791,120.68878173828125,167,0,260,82,13
2022-10-26 07:30:42,3D,24.22890853881836,120.68864440917969,167,0,59,75,14
2022-10-26 07:30:57,3D,24.22888946533203,120.68869018554688,167,0,40,89,12
2022-10-26 07:33:43,3D,24.228757858276367,120.68876647949219,167,3,291,131,7
2022-10-26 07:33:59,3D,24.228731155395508,120.68865966796875,167,1,280,163,7
2022-10-26 07:36:45,No-Fixed,24.228734970092773,120.68864440917969,167,0,0,9999,0
2022-10-26 07:37:00,No-Fixed,24.22871208190918,120.68864440917969,167,0,0,9999,1
2022-10-26 07:39:46,No-Fixed,24.228740692138672,120.6886978149414,157,0,2,383,3
2022-10-26 07:40:02,3D,24.228742599487305,120.68830871582031,144,1,256,189,6
2022-10-26 07:42:49,No-Fixed,24.229040145874023,120.68875122070312,145,2,297,218,4
2022-10-26 07:43:04,No-Fixed,24.228412628173828,120.68742370605469,145,0,228,547,3
2022-10-26 07:45:51,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 07:46:06,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 07:48:52,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 07:49:07,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 07:51:54,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 07:52:09,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 07:54:55,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 07:55:10,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 07:57:57,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 07:58:12,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 08:00:59,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 08:01:14,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 08:04:01,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 08:04:16,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 08:07:03,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 08:07:18,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 08:10:05,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
2022-10-26 08:10:20,No-Fixed,24.228729248046875,120.68829345703125,145,0,0,9999,0
