2022-10-26 07:32:04,3D,24.22873878479004,120.68864440917969,136,0,271,92,12
2022-10-26 07:34:51,3D,24.228696823120117,120.68833923339844,130,1,150,111,10
2022-10-26 07:35:06,3D,24.228788375854492,120.68832397460938,136,0,275,134,10
2022-10-26 07:37:52,3D,24.228992462158203,120.68775177001953,137,0,38,230,6
2022-10-26 07:38:08,3D,24.228862762451172,120.68818664550781,138,0,262,187,7
2022-10-26 07:40:54,No-Fixed,24.228723526000977,120.68815612792969,138,0,193,9999,2
2022-10-26 07:41:09,3D,24.228755950927734,120.68870544433594,138,4,243,143,5
2022-10-26 07:43:56,No-Fixed,24.228853225708008,120.68817901611328,139,0,0,9999,0
2022-10-26 07:44:11,No-Fixed,24.22774887084961,120.68783569335938,135,0,63,363,3
2022-10-26 07:46:58,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 07:47:13,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 07:50:00,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 07:50:15,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 07:53:02,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 07:53:17,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 07:56:03,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 07:56:18,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 07:59:05,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 07:59:20,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 08:02:06,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 08:02:21,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 08:05:08,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 08:05:23,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 08:08:10,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
2022-10-26 08:08:25,No-Fixed,24.22886848449707,120.68817901611328,138,0,0,9999,0
