2022-10-26 07:12:45,3D,24.341815948486328,120.70796203613281,194,27,141,71,15
2022-10-26 07:15:31,3D,24.306732177734375,120.71015930175781,253,24,192,77,14
2022-10-26 07:15:47,3D,24.303016662597656,120.71005249023438,247,26,175,71,15
2022-10-26 07:18:34,3D,24.26646614074707,120.69831848144531,203,25,200,71,15
2022-10-26 07:18:49,3D,24.263429641723633,120.69690704345703,192,26,192,71,15
2022-10-26 07:21:35,3D,24.22908592224121,120.68800354003906,195,20,153,71,15
2022-10-26 07:21:50,3D,24.228809356689453,120.68856048583984,181,2,313,72,15
2022-10-26 07:24:38,3D,24.228734970092773,120.68852996826172,180,0,221,134,9
2022-10-26 07:24:53,3D,24.228775024414062,120.6884994506836,180,0,221,108,11
2022-10-26 07:27:40,3D,24.228763580322266,120.6884994506836,180,0,231,131,10
2022-10-26 07:27:55,3D,24.228759765625,120.68850708007812,180,0,231,104,11
2022-10-26 07:30:42,3D,24.22883415222168,120.68858337402344,181,0,235,80,13
2022-10-26 07:30:57,3D,24.228822708129883,120.68862915039062,181,0,254,86,12
2022-10-26 07:33:44,3D,24.22873878479004,120.68846893310547,180,0,278,89,12
2022-10-26 07:33:59,3D,24.228715896606445,120.68851470947266,181,0,291,109,10
2022-10-26 07:36:46,3D,24.228744506835938,120.6884765625,179,0,270,88,12
2022-10-26 07:37:01,3D,24.228836059570312,120.68858337402344,180,0,311,89,12
2022-10-26 07:39:47,3D,24.228801727294922,120.68852996826172,181,0,104,136,9
2022-10-26 07:40:03,3D,24.228775024414062,120.68852233886719,180,0,103,108,10
2022-10-26 07:42:50,3D,24.22879981994629,120.68871307373047,179,0,212,76,14
2022-10-26 07:43:05,3D,24.228801727294922,120.68865966796875,180,0,289,88,12
2022-10-26 07:45:52,3D,24.22877311706543,120.68851470947266,178,0,291,86,12
2022-10-26 07:46:07,3D,24.228796005249023,120.68852233886719,176,0,280,136,9
2022-10-26 07:48:54,3D,24.228796005249023,120.6887435913086,181,0,119,97,11
2022-10-26 07:49:09,3D,24.228816986083984,120.68865966796875,180,0,119,97,11
2022-10-26 07:51:55,No-Fixed,24.228744506835938,120.68848419189453,180,0,0,9999,2
2022-10-26 07:52:10,No-Fixed,24.228858947753906,120.68838500976562,180,0,28,206,5
2022-10-26 07:54:56,No-Fixed,24.22876739501953,120.68862915039062,182,1,243,165,6
2022-10-26 07:55:12,3D,24.228788375854492,120.68854522705078,158,1,278,110,8
2022-10-26 07:57:58,No-Fixed,24.228776931762695,120.68856811523438,171,0,338,410,3
2022-10-26 07:58:14,3D,24.228771209716797,120.68859100341797,169,0,302,248,4
2022-10-26 08:01:00,No-Fixed,24.228775024414062,120.68856048583984,168,0,0,9999,0
2022-10-26 08:01:15,No-Fixed,24.228775024414062,120.68856048583984,168,0,0,9999,0
2022-10-26 08:04:02,No-Fixed,24.228771209716797,120.68856048583984,168,0,0,9999,0
2022-10-26 08:04:17,No-Fixed,24.22867774963379,120.68861389160156,168,0,0,9999,2
2022-10-26 08:07:04,3D,24.22820281982422,120.68822479248047,224,2,353,155,6
2022-10-26 08:07:19,3D,24.228397369384766,120.68815612792969,142,1,303,94,9
2022-10-26 08:10:05,No-Fixed,24.228418350219727,120.68815612792969,130,0,0,9999,0
2022-10-26 08:10:20,No-Fixed,24.228418350219727,120.68815612792969,130,0,0,9999,0
